"","created_time","snippet","headline","wordcount","section"
"585","2014-01-09T10:18:46+0000","The sprawling Sophienterrassen, a blend of historic and newly built homes, will have the famous designer's help with some parts of the project.","Touch of Lagerfeld in His Native City",1273,"Great Homes & Destinations"
"586","2014-04-27T01:28:35+0000","Over the last six months the momentum has shifted toward independence, but some fear the fervor that it is creating on either side of the campaign.","Scots Ponder: Should They Stay or Should They Go?",1192,"World"
"587","2014-10-08T12:52:42+0000","The project to build the country’s first nuclear power plant since the mid-1990s could encourage companies to build more such sites.","E.U. Approves Plan for New Nuclear Power Station in Britain",1161,"Business Day"
"588","2014-08-03T16:02:03+0000","Long known as a training ground for European Union bureaucrats, the College of Europe faces challenges in its bid to produce well-rounded civil servants.","School of the E.U. Elite Adapts to a Changing Climate",1198,"World"
"589","2014-06-06T10:04:41+0000","President Vladimir V. Putin of Russia met with Petro O. Poroshenko of Ukraine, and Mr. Putin also had an informal conversation with President Obama at the D-Day commemoration ceremony in France.","Awkward Diplomacy as Leaders Gather",1167,"World"
"590","2014-03-28T16:40:36+0000","A journalist, wife and mother searches for answers to our headlong descent into multitasking madness.","On Top of Everything Else",1199,"Books"
"591","2014-11-07T12:29:12+0000","Bank of America takes a $400 million legal charge. | Details emerge on low-down-payment mortgage plan. | More twists in battle for Allergan.","Morning Agenda: Bank of America’s Legal Hit",2619,"Business Day"
"592","2014-08-22T00:40:56+0000","Applying the ratio of bad loans to equity and set-aside cash — the so-called Texas ratio — suggests a number of eurozone lenders are at risk of collapse.","Europe Fears Banks Lack Cash Cushion to Cover Bad Loans",1138,"Business Day"
"593","2014-12-30T13:18:29+0000","Trans-Atlantic transfers dominated at West End and fringe theaters in 2014.","American Plays Revealed Anew on the London Stage",1283,"Theater"
"594","2014-12-19T19:05:46+0000","In the first of its kind along NATO’s eastern flank, Lithuania’s rapid-reaction force was formed in an effort to stave off Russian aggression.","Ukraine Crisis in Mind, Lithuania Establishes a Rapid Reaction Force",1241,"World"
"595","2014-10-19T23:53:21+0000","Netflix, which was supposed to lay waste to traditional media companies, may have saved them instead.","The Stream Finally Cracks the Dam of Cable TV",1268,"Business Day"
"596","2014-10-14T11:09:49+0000","Democrats struggling to hang on to the Senate, who have been drowning in dreary news, have spotted a hopeful sign: Democratic voters who sat out the 2010 elections are becoming more interested in voting this time.","Today in Politics",1181,"U.S."
"597","2014-07-24T05:12:14+0000","It has taken 10 years but this timber-framed home with a custom-designed heating system in Finland is almost complete.","Hard Lessons in Building: It's Not Easy Being Green",1293,"Great Homes & Destinations"
"598","2014-07-20T17:27:55+0000","Rory McIlroy of Northern Ireland won his first British Open by two strokes after holding off a robust challenge from Sergio García and Rickie Fowler at Royal Liverpool.","At 25, a New King of Timeworn Ground",1271,"Sports"
"599","2014-05-06T20:31:02+0000","By trying to counter a G.E. deal with the French industrial group, Siemens has entered a battle in which it has much more to lose than it stands to gain.","G.E.'s Bid for Alstom Units Puts Siemens in a Bind",1250,"Business Day"
"600","2014-09-25T23:08:09+0000","A selected, critical guide to classical performances in New York City.","Opera & Classical Music Listings for Sept. 26-Oct. 2",1201,"Arts"
"601","2014-05-08T01:02:09+0000","The United Nations’ civil aviation arm, weighing action after the disappearance of Malaysia Airlines Flight 370, has dozens of competing proposals to sort through.","U.N. to Consider Ways to Track Planes Over Seas",1270,"World"
"602","2014-09-08T01:26:35+0000","The Obama administration is preparing to carry out a phased campaign requiring a sustained effort that could last until after President Obama has left office, according to officials.","Destroying ISIS May Take Years, U.S. Officials Say",1252,"World"
"603","2014-12-29T01:56:56+0000","As states legalize marijuana, cooking with cannabis is emerging as a legitimate and very lucrative culinary pursuit.","Pot Pie, Redefined? Chefs Start to Experiment With Cannabis",1234,"U.S."
"604","2014-09-12T19:08:34+0000","National elections will be held on Sunday, and the center-right government has lost some supporters to an anti-immigrant alternative.","Rift Emerges Before Vote in Sweden as Immigration Tests a Tradition of Openness ",1252,"World"
"605","2014-01-23T00:51:20+0000","Officials have been barraged with suggestions to add a woman to the greats buried in the Panthéon, where Marie Curie is the only woman interred on her own merit.","At Resting Place for France’s ‘Great Men,’ Calls to Include More Women",1203,"World"
"606","2014-09-26T00:22:11+0000","Government-sanctioned culling of the guanaco in Tierra del Fuego has drawn opposition from animal rights activists and tourism officials.","In Chile, an Animal Whose Numbers Please No One",1291,"World"
"607","2014-07-29T18:01:12+0000","A theater critic imagines a clash of the greatest versions of Shakespeare’s melancholy prince, as portrayed by John Barrymore, Laurence Olivier, Richard Burton and others.","A Battle of the Hamlets",1317,"Theater"
"608","2014-07-15T20:31:49+0000","Businesses once addressed the needs of workers and society, partly out of self-interest. Now the shareholder is king.","Motivating Corporations to Do Good",1213,"Business Day"
"609","2014-01-01T20:33:19+0000","Though the process of euro enlargement has not ended, is it set to slow after Lithuania next adopts the currency in 2015.","As Latvia Adopts Euro, Future Growth Is Slowing",1293,"Business Day"
"610","2014-09-30T20:32:50+0000","Rising numbers have joined the Islamic State and other groups, prompting fears of domestic terrorism when the fighters return home.","Europe Tries to Stop Flow of Citizens Joining Jihad",1261,"World"
"611","2014-06-18T21:05:40+0000","Two major studies identified mutations in a single gene that keep down levels of triglycerides, a discovery that prompted hopes for a new class of drugs.","In Single Gene, a Path to Fight Heart Attacks",1284,"Health"
"612","2014-02-20T12:36:47+0000","Facebook scoops up WhatsApp, a text messaging application with 450 million global users, for at least $16 billion in cash and stock. | The supermarket chain Safeway is exploring a sale of the company to private equity. | Harvard lands its largest ...","Facebook’s $16 Billion Deal for WhatsApp",2745,"Business Day"
"613","2014-10-07T23:35:50+0000","Several Western governments are financing two teams of investigators searching for papers to establish criminal liability in any future war crimes trials.","Investigators in Syria Seek Paper Trails That Could Prove War Crimes",1345,"World"
"614","2014-09-17T00:39:15+0000","RFR, run by Aby Rosen and Michael Fuchs, has purchased a number of major properties over the last year, and plans to invest nearly $1 billion more in 2014.","Despite Record Prices, RFR Goes on a Manhattan Buying Spree",1261,"Real Estate"
"615","2014-09-04T10:19:20+0000","Prices are up but uncertainty over the Sept. 18 referendum has stalled the housing recovery.","In Scotland, Buyers Waiting for the Vote on Independence",1385,"Great Homes & Destinations"
"616","2014-05-07T19:58:18+0000","Immigration agencies around the world have learned to use technology, including Facebook, Google and Twitter, to screen travelers for evidence of a criminal record, political activism or intention to work without a visa.","Your Digital Trail Follows You to the Border",1364,"Business Day"
"617","2014-02-19T00:31:25+0000","Crippled by bad loans and regulatory restraints, European banks are ceding ground to firms like Blackstone and others that can lend money like a bank but are not scrutinized as such.","Lending Where Banks Can’t, Blackstone Thrives in Ireland",1429,"Business Day"
"618","2014-11-28T16:46:09+0000","A spate of development is transforming Avenue of the Americas on SoHo’s western edge into a residential neighborhood.","A New Condo Pushes SoHo’s Boundaries",1355,"Real Estate"
"619","2014-05-03T01:56:03+0000","Determined to open a camp for disadvantaged youth, Mr. Duke established Boys & Girls Harbor, which has served more than 50,000 children over the years.","Anthony Drexel Duke, 95, Dies; Scion of Wealth Aided Underprivileged",1351,"New York"
"620","2014-02-15T00:58:12+0000","The Lego Group’s venture into films demonstrates the company’s hope to expand its customer base as it faces increasing competition from other construction toy lines, especially in the digital spaces.","Lego Builds an Empire, Brick by Brick",1377,"Business Day"
"621","2014-08-19T01:04:54+0000","Although the United States has yet to significantly embrace e-bikes, they are catching on in countries that already have a strong bicycle culture.","E-Bike Sales Are Surging in Europe",1298,"Business Day"
"622","2014-07-11T21:41:38+0000","Fertility clinics are using new chromosomal tests to help identify embryos that will give a woman the best shot at a successful pregnancy.","Fertility Clinics Scan for the Strongest Embryo",1353,"Health"
"623","2014-03-06T22:41:32+0000","The 2014 edition of the New York International Children’s Film Festival opens on Friday and runs for four consecutive weekends at six Manhattan theaters, with a hundred films.","Warning: Teenagers May Like These Movies",1361,"Movies"
"624","2014-06-15T16:01:17+0000","The Shanghai International Film Festival, which runs until June 22, mixes small regional films with global blockbusters.","Stars Descend on Shanghai",1312,"Arts"
"625","2014-03-13T14:28:05+0000","Russia’s troop buildup raised alarms about a possible invasion and drew a sharp rebuke from Chancellor Angela Merkel of Germany, who said Russia faced diplomatic and economic retaliation.","Russian Troops Mass at Border With Ukraine",1299,"World"
"626","2014-06-19T20:03:53+0000","Mr. Henkel, a former business chief who was recently elected to the European Parliament, has joined a wave of popular discontent with the European Union.","A German Voice, Hans-Olaf Henkel, Calls for Euro’s Abolition",1377,"Business Day"
"627","2014-09-30T18:25:00+0000","Joshua Oppenheimer, a newly minted MacArthur fellow, follows up his groundbreaking documentary “The Act of Killing,” about the 1965 government-directed mass killing in Indonesia, with a companion film, “The Look of Silence.”","New York Film Festival: A ‘Genius’ Grant Winner and His Unblinking Camera",1462,"Arts"
"628","2014-03-25T20:41:50+0000","Social scientists, economists and other scholars have had a difficult time explaining the significance of the growing income gap.","Income Equality: A Search for Consequences",1339,"Business Day"
"629","2014-08-22T21:12:55+0000","Caroline Wozniacki is back in her beloved New York City, single (though not by choice) and primed for the U.S. Open.","Poised for a Comeback, on Court and Off",1355,"Fashion & Style"
"630","2014-04-28T00:43:53+0000","The White House has become entangled in a debate over how much emphasis to put on unity with European allies reluctant to take stronger economic actions against Moscow, while pro-Russian forces in Ukraine continue to defy demands.","U.S. Weighs Harder Line on Russia Than European Allies",1313,"World"
"631","2014-04-15T17:01:08+0000","A tax day response to a liberal brief for a more Nordic America.","The Case Against Higher Taxes",1325,"Opinion"
"632","2014-02-25T17:57:19+0000","Adam Kirsch and Mohsin Hamid discuss whether shows like “The Sopranos” and “The Wire” can be compared to the novels of writers like Charles Dickens and Henry James.","Are the New ‘Golden Age’ TV Shows the New Novels?",1478,"Books"
"633","2014-11-09T22:42:41+0000","Commanders of the American-led air campaign in Iraq and Syria are challenged by spotty intelligence, poor weather and an Iraqi Army that has only begun an offensive against the Islamic State.","Obstacles Limit Targets and Pace of Strikes on ISIS",1469,"World"
"634","2014-03-14T01:47:36+0000","Upstairs residents of the century-old buildings, which had changed little in a neighborhood that has been rapidly modernizing, had close ties to a piano shop and a church.","In 2 East Harlem Buildings Leveled by Explosion, Lives Entwined as in Bygone Era",1483,"New York"
"635","2014-09-02T00:25:18+0000","The Kurdish pesh merga collapse left tens of thousands of defenseless residents in ISIS’ path, further calling into question fundamental assumptions about Iraq’s security.","Tarnishing a Reputation as Storied Warriors",1416,"World"
"636","2014-04-01T20:51:58+0000","Using smartphones to make payments for transit, food, clothing or even to pay bills is commonplace overseas but is not as widespread in the United States because of costs.","Tap to Pay (Not So Much in the U.S.)",1384,"Business Day"
"637","2014-06-21T19:40:33+0000","Helping my son was about my ego. In the end, all this help does nothing but hurt.","But I Want to Do Your Homework",1470,"Opinion"
"638","2014-01-30T15:00:02+0000","Jude Law, David Tennant and Tom Hiddleston have recently lent a screen-god glow to Shakespeare’s portraits of uncommon men, creating the hardest tickets to get in London.","This Star of England, in Person",1496,"Theater"
"639","2014-12-04T10:31:32+0000","Vibrantly hued works are appearing across the capital and Katmandu Valley, as artists take advantage of the lack of laws against decorating buildings, fences, walls and gates.","Street Art Floods Nepal With Color",1611,"Arts"
"640","2014-10-14T14:00:06+0000","Daniel Mendelsohn and Pankaj Mishra discuss whether we read differently at various stages of life.","Do We Read Differently at Different Ages?",1599,"Books"
"641","2014-09-13T18:30:05+0000","Suicide seems to be less common where the lithium is more plentiful in drinking water.","Should We All Take a Bit of Lithium?",1576,"Opinion"
"642","2014-05-10T15:28:31+0000","A team of Norwegian infectious-disease specialists believes that African women are more vulnerable to H.I.V. because of a chronic, undiagnosed parasitic disease.","A Simple Theory, and a Proposal, on H.I.V. in Africa",1507,"Health"
"643","2014-05-01T21:29:11+0000","The structural engineer Aine M. Brazil is the quintessential behind-the-scenes player.","A Shoulder for Buildings to Lean On",1455,"Real Estate"
"644","2014-03-09T12:11:16+0000","Technoport, the national tech-oriented incubator, is taking shape in a former industrial area 20 kilometers from Luxembourg City.","Out of the Shadows, a Tech Hub in Luxembourg",1423,"Technology"
"645","2014-02-21T19:03:43+0000","A return to the Kelabit Highlands, before logging transforms a lush rain forest into barren lands.","Back to Borneo, and an Eden at Risk",1535,"Travel"
"646","2014-10-21T14:00:07+0000","Francine Prose and Ayana Mathis discuss their scariest reading experiences.","What’s the Most Terrifying Book You’ve Ever Read?",1630,"Books"
"647","2014-10-02T22:52:02+0000","A selected, critical guide to classical performances in New York City.","Opera & Classical Music Listings for Oct. 3-9",1414,"Arts"
"648","2014-09-12T14:26:18+0000","The foundation of Sir Tom Hunter, who built a fortune in athletic footwear, published a book dedicated to the independence referendum in Scotland.","Referendum in Scotland, Dissected by Investor",1455,"Business Day"
"649","2014-06-27T00:32:19+0000","World War I destroyed kings, kaisers, czars and sultans; it demolished empires; it introduced chemical weapons; it brought millions of women into the work force.","The War to End All Wars? Hardly. But It Did Change Them Forever.",1656,"World"
"650","2014-03-14T15:50:39+0000","In many ways, this seemed like an ordinary, modern cruise to the Bahamas. That is, until you ran into the curiously dressed passengers who appeared to be transported from the past.","Steampunks at Sea",1543,"Travel"
"651","2014-02-28T18:57:22+0000","The very idea that the Coke brand may be in trouble is startling, given that Coca-Cola has thrived for 127 years, surviving countless passing health fads.","For Coke, Challenge Is Staying Relevant",1453,"Business Day"
"652","2014-01-10T16:58:54+0000","A bumper crop of new shows (“Broad City” and “Looking”), and some worthy veterans (“Sherlock” and “House of Cards”), awaits viewers huddled before the television this winter.","Detecting a New Season",1362,"Arts"
"653","2014-09-01T21:58:35+0000","Robots still lack a critical element that will keep them from eclipsing most human capabilities anytime soon: a well-developed sense of touch.","Brainy, Yes, but Far From Handy",1631,"Science"
"654","2014-04-26T19:47:38+0000","Katie Ledecky, 17, broke the world records in the 800 and the 1,500 freestyles at last summer’s world championships.","Unrelenting Will Toward Victory Drives Teenager",1396,"Sports"
"655","2014-12-22T02:31:22+0000","Russians ridicule their endangered Ladas, but also cherish them. So the Kremlin recruited a blunt Swedish-American executive with long experience in Detroit to overhaul the carmaker.","Trying to Save Russia’s Punch Line of a Car",1448,"World"
"656","2014-11-07T16:52:18+0000","In Denis Johnson’s new novel, set in Africa, a spy and his ne’er-do-well friend plan to become rich by exploiting post-9/11 politics.","‘The Laughing Monsters,’ by Denis Johnson",1557,"Books"
"657","2014-09-17T20:53:04+0000","Companies once had little interest in lower-end consumers, but some now recognize the potential of that vast market.","Multinational Companies Court Lower-Income Consumers",1484,"Business Day"
"658","2014-04-17T17:19:13+0000","Many locals still haven’t heard of all the next big things: flashy new art galleries, dynamically developing old neighborhoods, great bars — beyond and including beer — and new restaurants.","36 Hours in Prague",1420,"Travel"
"659","2014-02-26T17:33:16+0000","Explore shrines and temples, browse design shops, sample deep-fried food on skewers and more during a weekend in Japan’s former imperial capital.","36 Hours in Kyoto, Japan",1457,"Travel"
"660","2014-01-03T20:13:56+0000","At just 45, Alexei Ratmansky is making his mark as the most historically conscious choreographer alive, the most travel-hungry and the most prolific.","Steps Heard ’Round the World",1565,"Arts"
"661","2014-10-30T12:00:18+0000","The murder of the filmmaker Theo van Gogh prompted a debate about Islam in the West that is still raging ten years later.","Provocateur’s Death Haunts the Dutch ",1682,"Arts"
"662","2014-05-08T22:52:27+0000","A critical guide to exhibitions and installations in the New York area.","Opera & Classical Music Listings for May 9-15",1587,"Arts"
"663","2014-03-27T22:17:01+0000","A selected guide to performances of hip-hop, heavy metal, electronic dance music, techno and more in the New York City area.","Pop & Rock Listings for March 28-April 3",1517,"Arts"
"664","2014-10-29T16:53:45+0000","Highlights of the performance calendars at the world's major opera, dance and music halls through December.","Arts Guide",1620,"Arts"
"665","2014-11-20T15:42:31+0000","The way the country reached the pinnacle of the luxury timepiece trade offers insights into the industrial age and into this very particular market.","How Switzerland Came to Dominate Watchmaking",1636,"Style"
"666","2014-04-22T20:57:03+0000","Artisanal baking goes renegade, combining snail-pace, primordial techniques with a cutting-edge approach.","Against the Grain",1567,"Food"
"667","2014-02-26T03:49:18+0000","Troubling questions surround how two former Navy SEALs working as ship guards ended up dying inside the Maersk Alabama, the ship made famous in the movie “Captain Phillips.”","Hired to Fight Pirates, but Doomed by Boredom",1610,"World"
"668","2014-02-28T15:50:54+0000","Anthony Tommasini invites readers to share their favorite musical surprises, for an interactive feature.","Haydn’s Bombshell and Other Surprises",1701,"Arts"
"669","2014-02-19T23:14:19+0000","The Museo Jumex, a new contemporary art museum in Mexico City sponsored by the art patron Eugenio López Alonso, has internationalist ambitions but a style of its own.","A Mexican Showcase for Ambition",1817,"Arts"
"670","2014-03-13T22:51:05+0000","A selected guide to performances of classical music in New York City.","Opera & Classical Music Listings for March 14-20",1480,"Arts"
"671","2014-10-07T19:57:58+0000","Many who celebrated the return to Chinese rule say they would rather identify with their city than with their nation.","Seeking Identity, ‘Hong Kong People’ Look to City, Not State ",1606,"World"
"672","2014-08-14T20:45:09+0000","He told me I was the one. What was it in me that couldn’t fully accept that?","We Were a Party of Two, but Never Quite Alone",1500,"Fashion & Style"
"673","2014-07-23T04:00:00+0000","In addition to drafting up love letters to mechanical pencils, paintbrushes and Sharpies, a set of authors, designers and artists illustrated the objects they trust and use the most.","Creative Types From Manolo Blahnik to Milton Glaser on Their Favorite Writing and Drawing Instruments",1716,"T Magazine"
"674","2014-06-23T22:34:12+0000","The floods and storms that battered Britain earlier this year radically changed the way archaeologists interpret the landscape.","A Sunken Kingdom Re-emerges",1608,"Science"
"675","2014-04-03T22:42:35+0000","A selected guide to dance performances in New York City.","Dance Listings for April 4-10",1615,"Arts"
"676","2014-12-09T13:00:33+0000","Sometimes an anecdotal lead is the perfect way to humanize a story. But overused, it can seem mechanical and can annoy busy readers who just want us to get to the point.","The Stranger in the Story",1647,"Times Topics"
"677","2014-07-23T16:30:16+0000","In addition to drafting up love letters to mechanical pencils, paintbrushes and Sharpies, a set of authors, designers and artists illustrated the objects they trust and use the most.","Creative Types From Manolo Blahnik to Milton Glaser on Their Favorite Writing and Drawing Instruments",1693,"T Magazine"
"678","2014-01-10T19:23:36+0000","From No. 1 Cape Town all the way to No. 52 Niagara Falls, N.Y., explore the vibrant cities and spectacular coastlines, unexpected spots and new attractions that made our list this year.","52 Places to Go in 2014",0,"Travel"
"679","2014-09-15T11:42:42+0000","Alibaba’s bankers may raise the price range of the initial public offering this week. | William Ackman plans to list a fund in Amsterdam. | Heineken rejected a takeover approach made by SABMiller. | Apple’s chief gave an interview to Charlie Rose.","Morning Agenda: Investors Hungry for Alibaba I.P.O.",1799,"Business Day"
"680","2014-03-18T18:37:05+0000","In brash New York style, the ambitious team behind Torrisi Italian Specialties and Carbone aims for culinary conquest.","The Red Sauce Juggernaut",1865,"Food"
"681","2014-06-18T21:33:44+0000","At the men’s shows, labels brand-new and centuries-old shared the scene. Some followed tradition while others strayed far from the classical path.","At London Men’s Fashion Week, Designers Fly the Flag for Individuality",1663,"Fashion & Style"
"682","2014-02-07T17:40:24+0000","The master architect of the European Project knew that integration depended on strong institutions.","What Would Jean Monnet Have Done?",2040,"Opinion"
"683","2014-03-06T23:16:09+0000","A selected guide to jazz performances in New York.","Jazz Listings for March 7-13",1765,"Arts"
"684","2014-02-21T22:42:23+0000","An increasingly powerful cadre of New Yorkers is invading Berlin’s club community and electronic music scene.","Brooklyn on the Spree",1876,"Fashion & Style"
"685","2014-09-08T11:52:45+0000","Alibaba begins a roadshow for potential investors. | Electrolux to buy G.E.’s appliance unit. | Goldman’s bylaws ambiguous on legal fees. | Dollar General’s next move.","Morning Agenda: Preparing for Alibaba",1976,"Business Day"
"686","2014-06-25T12:00:34+0000","Two Manhattan galleries are showcasing works from artists based in Detroit, a city whose artistic history has been too often unsung.","The Lively Soul of a Decaying City",1952,"Arts"
"687","2014-12-04T12:48:05+0000","Young Wall Street bankers are enamored with private equity. | An activist investor takes aim at TheStreet. | Brazilians are turning to pawnshops for cash.","Morning Agenda: Young Bankers Flock to Private Equity",2036,"Business Day"
"688","2014-10-31T20:12:03+0000","Rukmini Callimachi, a Times reporter, answers readers’ questions about the 23 Western hostages who were held by the Islamic State in in Syria.","Q. and A. on ISIS Hostages Held in Syria",2159,"World"
"689","2014-06-23T12:05:21+0000","G.E.’s Alstom bid wins the day. | A judge excludes evidence in the case of a former Goldman Sachs programmer. | AbbVie is the latest American multinational to attempt a so-called inversion. | Mergers often destroy shareholder value.","Morning Agenda: Path Clear for G.E.’s Alstom Deal",1964,"Business Day"
"690","2014-03-28T19:50:58+0000","Two lives in relief work finally came together.","A Romance With Lemon Juice and Two Beach Towels",2013,"Fashion & Style"
"691","2014-01-11T19:30:20+0000","Why do we have to rest? Meet your brain’s janitorial staff.","Goodnight. Sleep Clean.",2118,"Opinion"
"692","2014-11-06T23:10:59+0000","A selected, critical guide to performances of rock, pop, cabaret and more in New York City.","Pop, Rock & Cabaret Listings for Nov. 7-13",1839,"Arts"
"693","2014-06-10T04:00:00+0000","Hailed as the 21st century’s answer to Proust for his controversial six-volume autobiographical work, “My Struggle,” Karl Ove Knausgaard responds to his sudden celebrity with this essay on his tortured relationship with fame — its intense lure, it...","I Am Someone, Look at Me",2175,"T Magazine"
"694","2014-03-26T14:01:12+0000","A look at what will be performed at major houses around the world before the summer.","Stage Guide",2001,"Arts"
"695","2014-01-16T23:23:07+0000","A selected guide to jazz performances in New York City.","Jazz Listings for Jan. 17-23",1939,"Arts"
"696","2014-12-19T00:32:27+0000","The classical music critics of The Times pick the best recordings of 2014, from orchestral explosions to intimate songs.","Classical Critics Pick the Top Music Recordings of 2014",1867,"Arts"
"697","2014-08-28T18:55:50+0000","A pitch for considering a lifetime’s worth of carbon dioxide emissions when examining power plants in the context of climate change.","Accounting for the Expanding Carbon Shadow From Coal-Burning Plants",6489,"Opinion"
"698","2014-10-17T20:12:49+0000","From chocolate in Brussels and silk in Florence to umbrellas in Paris and hats in London, discover special items in a dozen European cities.","12 Treasures of Europe",4416,"Travel"
"699","2014-03-06T23:20:26+0000","A selected guide to performances of classical music in New York City.","Opera & Classical Music Listings for March 7-13",2014,"Arts"
"700","2014-03-25T22:55:29+0000","An interview with Lane Kenworthy, a professor of sociology and political science at the University of Arizona, about inequality’s consequences.","Q&A: A Sociologist on Inequality",2197,"Business Day"
"701","2014-05-28T22:15:23+0000","New York gardeners are taking on the ultimate challenge: growing peanuts. Global warming aside, it’s a dicey proposition for Yankees.","Are They Nuts?",2169,"Home & Garden"
"702","2014-12-22T17:12:48+0000","A lineup of top opera, dance and orchestra performances taking place across the world in the winter months.","Performance Guide",2183,"Arts"
"703","2014-10-17T23:52:54+0000","A tour of five Manhattan neighborhoods reveals that Saturday may be for the young, but Sunday is for the longtime regulars.","In New York City, Sunday Night Is for Regulars",2265,"New York"
"704","2014-03-07T14:15:49+0000","A look at the 11 teams that will start the first race of the 2014 series, the Rolex Australian Grand Prix on March 16 in Melbourne.","Taking Stock of F1 Drivers and Teams",2313,"Sports"
"705","2014-08-29T19:11:48+0000","Visiting Vienna, Freud’s longtime home, 75 years after his death.","Freud’s City, From Couch to Cafes",2384,"Travel"
"706","2014-04-23T16:00:58+0000","Amid the efforts to improve garment-factory safety after the Rana Plaza collapse, some lessons from a shipbuilding company.","Bangladesh’s Chance to Get It Right",2166,"Opinion"
"707","2014-02-27T22:57:45+0000","A selected guide to jazz performances in New York City.","Jazz Listings for Feb. 28-March 6",1988,"Arts"
"708","2014-05-29T16:00:02+0000","Businesses are planting themselves in existing buildings in San Francisco, while residents are getting little relief from the high housing costs, and new construction faces obstructions.","Urban Renewal, No Bulldozer",1992,"Arts"
"709","2014-09-04T23:26:20+0000","Classical","Fall Arts Preview - Classical",0,"Arts"
"710","2014-12-03T21:00:40+0000","Sundance may be known for its small dramas, but comedies get pride of place this year.","Sundance Film Festival 2015 Lineup: The Emphasis Is on Funny",4443,"Arts"
"711","2014-03-13T12:22:07+0000","Shares of Herbalife fall on news of a Federal Trade Commission inquiry. | Bank regulators are starting to ask whether there is something rotten in bank culture. | The S.E.C. hits Fabrice Tourre, the former Goldman Sachs trader, with a big fine. | ...","Herbalife Takes a Tumble",2397,"Business Day"
"712","2014-11-13T05:00:00+0000","On the eve of his exhibition at the new Fondation Louis Vuitton, the artist discusses his work — which includes a school, an architecture practice, a charity, a cookbook and a herd of Icelandic sheep, and which is meant to make the world a better ...","Olafur Eliasson on How to Do Good Art",2438,"T Magazine"
"713","2014-10-16T22:26:43+0000","A selected, critical guide to music festivals and performances of rock, cabaret, pop and more in New York City.","Pop, Rock & Cabaret Listings for Oct. 17-23",2270,"Arts"
"714","2014-07-18T23:03:24+0000","For a time, there was no more powerful person in fashion than Eileen Ford, particularly for the young women she discovered and made into stars.","Eileen Ford’s Legacy",2284,"Fashion & Style"
"715","2014-01-16T23:41:27+0000","A critical guide to the visual arts in New York and the region.","Museum and Gallery Listings for Jan. 17-23",5040,"Arts"
"716","2014-05-23T16:23:01+0000","Calculating the risk of violence against female travelers abroad.","Women Alert to Travel’s Darker Side",2648,"Travel"
"717","2014-02-21T11:19:04+0000","Surnames reveal that social mobility is much slower than we think.","Your Ancestors, Your Fate",2619,"Opinion"
"718","2014-09-18T21:03:35+0000","A selected, critical guide to performances of pop, rock, electronica, hip-hop and more in New York and the area.","Pop/Rock Listings for Sept. 19-25",2333,"Arts"
"719","2014-08-15T19:09:51+0000","Mike Bindra and Laura de Palma, who run the festival, where two attendees died in drug-related episodes last year, are in the middle of a discussion within the world of electronic dance music about how to stem the tide of drugs.","A Year After Drug Deaths, the Electric Zoo Music Festival Tries Again",2560,"New York"
"720","2014-03-24T00:50:27+0000","President Vladimir V. Putin of Russia has argued with United States presidents, lectured them, misled them, accused them, kept them waiting, kept them guessing, betrayed them and felt betrayed by them.","3 Presidents and a Riddle Named Putin",2486,"World"
"721","2014-12-05T05:00:00+0000","Spain’s sexy little island continues to live up to its reputation for illicit extravagance, from its wild characters to its all-night beach bacchanalia. But now, thanks to a monied mix of royals, moguls, politicians and celebrity revelers, it’s on...","Ibiza: Mediterranean Nights",2735,"T Magazine"
"722","2014-10-25T16:04:46+0000","Rather than aiming for a big fix, like giant storm gates, flood-proofing solutions being tried out in New York are more widespread and humbler, like stone revetments and solar-powered streetlights.","Building for the Next Big Storm",2785,"New York"
"723","2014-01-17T10:00:02+0000","It turns out, we may be more social than we were 30 years ago — at least in public spaces.","Technology Is Not Driving Us Apart After All",2824,"Magazine"
"724","2014-01-24T00:38:13+0000","A critical guide to the visual arts in New York and the region.","Museum and Gallery Listings for Jan. 24-30",5553,"Arts"
"725","2014-01-10T01:09:09+0000","A guide to the visual arts in New York City and selected regional institutions.","Museum and Gallery Listings for Jan. 10-16",5517,"Arts"
"726","2014-09-22T21:22:48+0000","Animal and plant species around the world may be threatened by warmer global temperatures.","On the Cusp of Climate Change",0,"Science"
"727","2014-01-02T23:18:25+0000","A critical guide to the visual arts in New York and the region.","Museum and Gallery Listings for Jan. 3-9",6614,"Arts"
"728","2014-09-19T01:42:22+0000","A journey in which I travel north, on the world’s most beautiful voyage, searching for the specter of my grandfather and a glimpse of the ever-elusive midnight sun.","Norway the Slow Way",0,"Travel"
"729","2014-08-01T06:57:48+0000","A guide to cultural and recreational events in New Jersey.","Events in New Jersey for Aug. 3-9, 2014",2860,"New York"
"730","2014-01-31T01:55:13+0000","A guide to cultural and recreational events in New Jersey.","Events in New Jersey for Feb. 2-8",2938,"New York"
"731","2014-03-31T15:23:12+0000","A weekend in the life of armed America.","Weekend Gun Report: March 28-30, 2014",3731,"Opinion"
"732","2014-07-29T21:12:30+0000","While some countries, including the United States, refuse to pay ransoms, European ones do — inadvertently helping to bankroll Al Qaeda’s global operations.","Paying Ransoms, Europe Bankrolls Qaeda Terror",4192,"World"
"733","2014-03-13T23:26:13+0000","A listing of cultural events for children, teenagers and families.","Spare Times for Children for March 14-20",4185,"Arts"
